Date,Open,High,Low,Close,Volume,Adj Close
1987-01-20,2.125,2.125,2.125,2.125,000,1.688651
1987-01-19,2.125,2.125,2.00,2.125,1100,1.688651
1987-01-16,2.125,2.125,2.00,2.125,1100,1.688651
1987-01-15,2.125,2.125,2.125,2.125,000,1.688651
1987-01-14,2.00,2.125,1.875,2.125,7400,1.688651
1987-01-13,2.00,2.00,2.00,2.00,2000,1.589318
1987-01-12,2.125,2.125,2.125,2.125,000,1.688651
1987-01-09,2.125,2.125,2.125,2.125,000,1.688651
1987-01-08,1.9375,2.125,1.75,2.125,1600,1.688651
1987-01-07,1.9375,1.9375,1.9375,1.9375,1000,1.539652
1987-01-06,1.875,1.875,1.75,1.75,2000,1.390653
1987-01-05,1.75,2.125,1.75,2.125,4300,1.688651
1987-01-02,2.00,2.25,1.75,1.75,4500,1.390653
1986-12-31,2.25,2.25,2.00,2.00,29300,1.589318
1986-12-30,2.375,2.375,2.00,2.25,12800,1.787983
1986-12-29,2.375,2.375,2.375,2.375,2000,1.887315
1986-12-26,2.00,2.25,2.00,2.25,11000,1.787983
1986-12-24,2.375,2.375,2.00,2.00,3900,1.589318
1986-12-23,2.00,2.375,2.00,2.375,3700,1.887315
1986-12-22,2.00,2.25,2.00,2.00,6700,1.589318
1986-12-19,2.25,2.25,2.00,2.00,6700,1.589318
1986-12-18,2.25,2.50,2.00,2.25,14700,1.787983
1986-12-17,1.875,2.25,1.875,2.25,7300,1.787983
1986-12-16,1.75,1.875,1.75,1.75,300,1.390653
1986-12-15,1.8125,1.875,1.75,1.75,1100,1.390653
1986-12-12,1.8125,1.875,1.8125,1.8125,3000,1.44032
1986-12-11,1.875,2.00,1.625,1.625,11500,1.291321
1986-12-10,2.125,2.125,1.875,1.875,5500,1.489986
1986-12-09,2.125,2.125,1.75,2.125,3700,1.688651
1986-12-08,1.625,2.125,1.625,2.125,7600,1.688651
1986-12-05,1.50,1.50,1.50,1.50,000,1.191989
1986-12-04,1.50,1.75,1.50,1.50,3500,1.191989
1986-12-03,1.375,1.375,1.375,1.375,1500,1.092656
1986-12-02,1.625,1.625,1.625,1.625,000,1.291321
1986-12-01,1.375,1.625,1.375,1.625,1500,1.291321
1986-11-28,1.375,1.375,1.375,1.375,1000,1.092656
1986-11-26,1.75,1.875,1.50,1.75,9600,1.390653
1986-11-25,1.75,1.75,1.625,1.75,4400,1.390653
1986-11-24,1.75,1.75,1.75,1.75,000,1.390653
1986-11-21,1.75,1.75,1.75,1.75,1300,1.390653
1986-11-20,1.75,1.75,1.75,1.75,700,1.390653
1986-11-19,1.875,1.875,1.75,1.875,4300,1.489986
1986-11-18,1.75,1.875,1.75,1.875,1800,1.489986
1986-11-17,1.75,1.75,1.75,1.75,500,1.390653
1986-11-14,1.75,1.75,1.75,1.75,2000,1.390653
1986-11-13,1.75,2.00,1.75,1.875,8700,1.489986
1986-11-12,1.75,1.75,1.75,1.75,200,1.390653
1986-11-11,1.875,1.875,1.875,1.875,500,1.489986
1986-11-10,1.875,1.875,1.875,1.875,000,1.489986
1986-11-07,1.875,1.875,1.875,1.875,1300,1.489986
1986-11-06,1.875,1.875,1.875,1.875,300,1.489986
1986-11-05,1.875,1.875,1.875,1.875,000,1.489986
1986-11-04,1.875,1.875,1.875,1.875,000,1.489986
1986-11-03,2.125,2.125,1.875,1.875,1400,1.489986
1986-10-31,2.125,2.125,2.125,2.125,100,1.688651
1986-10-30,2.125,2.125,2.125,2.125,400,1.688651
1986-10-29,2.125,2.125,1.875,1.875,3500,1.489986
1986-10-28,2.25,2.25,2.25,2.25,000,1.787983
1986-10-27,2.25,2.25,2.25,2.25,000,1.787983
1986-10-24,1.875,2.25,1.75,2.25,2700,1.787983
1986-10-23,1.875,2.25,1.875,1.875,3100,1.489986
1986-10-22,1.875,1.875,1.875,1.875,500,1.489986
1986-10-21,2.00,2.00,1.8125,2.00,5400,1.589318
1986-10-20,2.25,2.25,2.25,2.25,000,1.787983
1986-10-17,2.25,2.25,2.25,2.25,000,1.787983
1986-10-16,2.25,2.25,2.25,2.25,1500,1.787983
1986-10-15,2.125,2.125,2.125,2.125,000,1.688651
1986-10-14,2.0625,2.125,2.0625,2.125,2500,1.688651
1986-10-13,1.75,1.75,1.75,1.75,000,1.390653
1986-10-10,2.00,2.00,1.75,1.75,7000,1.390653
1986-10-09,2.125,2.125,2.125,2.125,000,1.688651
1986-10-08,2.125,2.125,2.125,2.125,000,1.688651
1986-10-07,2.00,2.125,1.75,2.125,4000,1.688651
1986-10-06,2.00,2.00,1.75,2.00,10500,1.589318
1986-10-03,2.00,2.00,2.00,2.00,000,1.589318
1986-10-02,2.00,2.00,2.00,2.00,1000,1.589318
1986-10-01,2.00,2.00,2.00,2.00,000,1.589318
1986-09-30,2.00,2.00,2.00,2.00,000,1.589318
1986-09-29,2.00,2.00,2.00,2.00,1000,1.589318
1986-09-26,2.25,2.25,2.25,2.25,100,1.787983
1986-09-25,2.125,2.125,2.00,2.00,8400,1.589318
1986-09-24,2.50,2.50,2.50,2.50,1700,1.986648
1986-09-23,2.50,2.50,2.50,2.50,000,1.986648
1986-09-22,2.50,2.50,2.50,2.50,500,1.986648
1986-09-19,2.25,2.50,2.125,2.25,5000,1.787983
1986-09-18,2.25,2.25,2.25,2.25,400,1.787983
1986-09-17,2.00,2.00,2.00,2.00,000,1.589318
1986-09-16,2.00,2.00,2.00,2.00,500,1.589318
1986-09-15,1.875,2.25,1.875,2.25,300,1.787983
1986-09-12,1.875,1.875,1.875,1.875,600,1.489986
1986-09-11,1.875,1.875,1.875,1.875,400,1.489986
1986-09-10,2.25,2.25,2.25,2.25,000,1.787983
1986-09-09,2.25,2.25,2.25,2.25,000,1.787983
1986-09-08,2.25,2.25,2.00,2.25,1100,1.787983
1986-09-05,2.50,2.50,2.00,2.50,7000,1.986648
1986-09-04,2.50,2.50,2.25,2.50,1600,1.986648
1986-09-03,2.50,2.50,2.00,2.50,5500,1.986648
1986-09-02,2.50,2.50,2.50,2.50,1000,1.986648
1986-08-29,2.25,2.25,2.25,2.25,1000,1.787983
1986-08-28,1.75,2.50,1.75,2.50,1400,1.986648
1986-08-27,1.75,1.75,1.75,1.75,000,1.390653
1986-08-26,1.75,1.75,1.75,1.75,1100,1.390653
1986-08-25,2.00,2.00,2.00,2.00,000,1.589318
1986-08-22,2.00,2.00,2.00,2.00,000,1.589318
1986-08-21,2.00,2.00,2.00,2.00,000,1.589318
1986-08-20,2.00,2.00,2.00,2.00,500,1.589318
1986-08-19,2.50,2.50,2.50,2.50,100,1.986648
1986-08-18,1.75,2.50,1.75,1.875,1500,1.489986
1986-08-15,2.125,2.125,1.75,1.75,700,1.390653
1986-08-14,1.875,2.50,1.75,2.50,8000,1.986648
1986-08-13,1.875,2.00,1.75,1.875,2700,1.489986
1986-08-12,1.875,1.875,1.75,1.875,2000,1.489986
1986-08-11,1.875,1.875,1.875,1.875,1000,1.489986
1986-08-08,1.875,1.875,1.875,1.875,1600,1.489986
1986-08-07,2.50,2.50,2.50,2.50,1000,1.986648
1986-08-06,2.00,2.25,1.875,1.875,5200,1.489986
1986-08-05,2.00,2.00,2.00,2.00,000,1.589318
1986-08-04,2.00,2.00,2.00,2.00,900,1.589318
1986-08-01,2.00,2.00,2.00,2.00,000,1.589318
1986-07-31,2.00,2.00,2.00,2.00,5200,1.589318
1986-07-30,2.00,2.00,2.00,2.00,300,1.589318
1986-07-29,2.50,2.50,2.00,2.50,2200,1.986648
1986-07-28,2.50,2.50,2.50,2.50,7200,1.986648
1986-07-25,2.25,2.25,2.25,2.25,1700,1.787983
1986-07-24,2.50,2.50,2.00,2.25,10200,1.787983
1986-07-23,2.25,2.50,2.00,2.50,17000,1.986648
1986-07-22,2.25,2.25,2.25,2.25,000,1.787983
1986-07-21,2.00,2.25,2.00,2.25,1100,1.787983
1986-07-18,2.50,2.50,2.00,2.00,5000,1.589318
1986-07-17,2.50,2.50,2.50,2.50,000,1.986648
1986-07-16,2.125,2.75,2.00,2.50,4000,1.986648
1986-07-15,2.25,2.50,2.00,2.125,69200,1.688651
1986-07-14,2.25,2.25,2.25,2.25,000,1.787983
1986-07-11,2.25,2.25,2.25,2.25,200,1.787983
1986-07-10,3.00,3.00,3.00,3.00,000,2.383977
1986-07-09,2.75,3.00,2.75,3.00,3300,2.383977
1986-07-08,2.625,2.625,2.625,2.625,1200,2.08598
1986-07-07,2.25,2.25,2.25,2.25,000,1.787983
1986-07-03,2.25,2.75,2.25,2.25,1200,1.787983
1986-07-02,2.25,2.25,2.25,2.25,800,1.787983
1986-07-01,2.75,2.75,2.75,2.75,000,2.185313
1986-06-30,2.75,2.75,2.75,2.75,000,2.185313
1986-06-27,2.75,2.75,2.75,2.75,2000,2.185313
1986-06-26,2.75,2.75,2.75,2.75,1000,2.185313
1986-06-25,2.50,2.75,2.50,2.75,4900,2.185313
1986-06-24,2.50,2.50,2.50,2.50,000,1.986648
1986-06-23,2.50,2.50,2.50,2.50,500,1.986648
1986-06-20,3.00,3.00,3.00,3.00,400,2.383977
1986-06-19,3.00,3.00,3.00,3.00,000,2.383977
1986-06-18,3.00,3.00,3.00,3.00,200,2.383977
1986-06-17,2.75,3.00,2.50,3.00,6200,2.383977
1986-06-16,2.75,2.75,2.75,2.75,000,2.185313
1986-06-13,2.75,2.75,2.25,2.75,7200,2.185313
1986-06-12,3.125,3.125,3.125,3.125,000,2.48331
1986-06-11,2.75,3.125,2.75,3.125,2500,2.48331
1986-06-10,2.75,2.75,2.75,2.75,2200,2.185313
1986-06-09,3.25,3.25,3.25,3.25,500,2.582642
1986-06-06,2.75,3.25,2.75,3.25,3700,2.582642
1986-06-05,3.00,3.00,2.75,2.75,3000,2.185313
1986-06-04,3.125,3.125,3.125,3.125,8300,2.48331
1986-06-03,3.50,3.50,3.375,3.50,800,2.781307
1986-06-02,3.50,3.50,3.25,3.50,2400,2.781307
1986-05-30,3.125,3.50,3.125,3.50,3900,2.781307
1986-05-29,3.125,3.125,3.125,3.125,500,2.48331
1986-05-28,3.375,3.375,3.125,3.25,14900,2.582642
1986-05-27,3.125,3.50,3.125,3.50,7300,2.781307
1986-05-23,3.125,3.375,3.0625,3.125,3500,2.48331
1986-05-22,3.125,3.50,3.125,3.125,3700,2.48331
1986-05-21,3.25,3.50,2.75,2.875,3500,2.284645
1986-05-20,3.00,3.50,3.00,3.25,45900,2.582642
1986-05-19,2.75,3.50,2.75,2.75,5700,2.185313
1986-05-16,2.75,2.75,2.75,2.75,1200,2.185313
1986-05-15,2.625,2.625,2.625,2.625,000,2.08598
1986-05-14,2.625,2.625,2.625,2.625,000,2.08598
1986-05-13,2.625,2.625,2.625,2.625,2100,2.08598
1986-05-12,2.75,2.875,2.75,2.875,1800,2.284645
1986-05-09,2.75,2.75,2.75,2.75,2300,2.185313
1986-05-08,2.875,3.00,2.625,3.00,9500,2.383977
1986-05-07,2.75,2.875,2.75,2.875,9900,2.284645
1986-05-06,2.50,2.875,2.50,2.50,4400,1.986648
1986-05-05,2.50,2.50,2.50,2.50,000,1.986648
1986-05-02,2.50,3.00,2.50,2.50,500,1.986648
1986-05-01,2.50,2.50,2.50,2.50,000,1.986648
1986-04-30,2.50,2.50,2.50,2.50,000,1.986648
1986-04-29,2.50,3.00,2.50,2.50,1500,1.986648
1986-04-28,2.50,3.00,2.50,2.50,3100,1.986648
1986-04-25,2.50,3.25,2.50,2.50,6300,1.986648
1986-04-24,2.50,2.50,2.50,2.50,000,1.986648
1986-04-23,2.50,3.25,2.50,2.50,500,1.986648
1986-04-22,2.50,3.25,2.50,2.50,4100,1.986648
1986-04-21,2.75,3.25,2.50,2.50,3200,1.986648
1986-04-18,2.75,3.25,2.75,2.75,1000,2.185313
1986-04-17,2.75,3.25,2.75,2.75,4000,2.185313
1986-04-16,2.50,3.25,2.50,2.50,6500,1.986648
1986-04-15,2.50,2.75,2.50,2.50,1700,1.986648
1986-04-14,2.50,2.75,2.50,2.50,3400,1.986648
1986-04-11,2.50,2.75,2.50,2.50,23200,1.986648
1986-04-10,2.75,3.00,2.50,2.50,9500,1.986648
1986-04-09,2.875,3.25,2.75,2.75,7300,2.185313
1986-04-08,2.875,3.375,2.875,2.875,800,2.284645
1986-04-07,2.875,3.375,2.875,2.875,500,2.284645
1986-04-04,2.875,3.375,2.875,2.875,7000,2.284645
1986-04-03,3.00,3.50,2.875,2.875,10500,2.284645
1986-04-02,3.00,3.50,3.00,3.00,10000,2.383977
1986-04-01,3.00,3.50,3.00,3.00,3000,2.383977
1986-03-31,3.00,3.50,3.00,3.00,5900,2.383977
1986-03-27,3.00,3.50,3.00,3.00,2500,2.383977
1986-03-26,3.00,3.50,3.00,3.00,7700,2.383977
1986-03-25,3.00,3.50,3.00,3.00,2300,2.383977
1986-03-24,3.00,3.50,3.00,3.00,400,2.383977
1986-03-21,3.00,3.00,3.00,3.00,000,2.383977
1986-03-20,3.00,3.50,3.00,3.00,5300,2.383977
1986-03-19,3.00,3.50,3.00,3.00,6600,2.383977
1986-03-18,3.00,3.50,3.00,3.00,3700,2.383977
1986-03-17,3.00,3.50,3.00,3.00,3800,2.383977
1986-03-14,3.25,3.75,3.00,3.00,4200,2.383977
1986-03-13,3.25,4.00,3.25,3.25,2500,2.582642
1986-03-12,3.00,3.50,3.00,3.00,1500,2.383977
1986-03-11,2.75,3.25,2.75,2.75,1400,2.185313
1986-03-10,3.00,3.25,2.75,2.75,2800,2.185313
1986-03-07,3.00,3.50,3.00,3.00,2000,2.383977
1986-03-06,3.25,3.50,3.00,3.00,5200,2.383977
1986-03-05,3.50,4.00,3.25,3.25,6100,2.582642
1986-03-04,3.50,4.00,3.50,3.50,6400,2.781307
1986-03-03,3.50,4.00,3.50,3.50,600,2.781307
1986-02-28,3.50,4.00,3.50,3.50,1700,2.781307
1986-02-27,3.625,4.00,3.50,3.50,4000,2.781307
1986-02-26,3.625,4.00,3.625,3.625,2300,2.880639
1986-02-25,3.625,4.00,3.625,3.625,2000,2.880639
1986-02-24,3.625,4.00,3.625,3.625,2000,2.880639
1986-02-21,3.625,4.00,3.625,3.625,2500,2.880639
1986-02-20,3.625,4.00,3.625,3.625,500,2.880639
1986-02-19,3.75,4.00,3.625,3.625,5700,2.880639
1986-02-18,4.00,4.25,3.75,3.75,3900,2.979972
1986-02-14,4.00,4.375,4.00,4.00,3400,3.178637
1986-02-13,4.125,4.375,4.00,4.00,100,3.178637
1986-02-12,4.125,4.375,4.125,4.125,3100,3.277969
1986-02-11,4.125,4.375,4.125,4.125,2200,3.277969
1986-02-10,4.125,4.375,4.125,4.125,2200,3.277969
1986-02-07,4.00,4.375,4.00,4.00,4400,3.178637
1986-02-06,4.00,4.375,4.00,4.00,1000,3.178637
1986-02-05,4.00,4.375,4.00,4.00,800,3.178637
1986-02-04,4.00,4.375,4.00,4.00,2800,3.178637
1986-02-03,4.00,4.50,4.00,4.00,1000,3.178637
1986-01-31,4.25,4.50,4.00,4.00,14200,3.178637
1986-01-30,4.25,4.50,4.25,4.25,1800,3.377301
1986-01-29,4.00,4.50,4.00,4.00,100,3.178637
1986-01-28,4.00,4.375,4.00,4.00,2200,3.178637
1986-01-27,4.00,4.50,4.00,4.00,1900,3.178637
1986-01-24,4.00,4.50,4.00,4.00,4200,3.178637
1986-01-23,4.00,4.50,4.00,4.00,5200,3.178637
1986-01-22,4.00,4.50,4.00,4.00,3200,3.178637
1986-01-21,4.00,4.50,4.00,4.00,800,3.178637
1986-01-20,4.00,4.00,4.00,4.00,000,3.178637
1986-01-17,4.00,4.50,4.00,4.00,3400,3.178637
1986-01-16,4.00,4.50,4.00,4.00,3500,3.178637
1986-01-15,4.00,4.50,4.00,4.00,900,3.178637
1986-01-14,4.00,4.50,4.00,4.00,500,3.178637
1986-01-13,4.00,4.50,4.00,4.00,300,3.178637
1986-01-10,4.00,4.50,4.00,4.00,1300,3.178637
1986-01-09,4.25,4.50,4.00,4.00,6000,3.178637
1986-01-08,4.25,4.50,4.25,4.25,2500,3.377301
1986-01-07,4.25,4.50,4.25,4.25,700,3.377301
1986-01-06,4.25,4.75,4.25,4.25,1000,3.377301
1986-01-03,4.25,4.75,4.25,4.25,500,3.377301
1986-01-02,4.50,4.75,4.25,4.25,400,3.377301
1985-12-31,4.50,5.00,4.50,4.50,7800,3.575966
1985-12-30,4.00,4.75,4.00,4.00,19700,3.178637
1985-12-27,3.375,3.75,3.375,3.375,1200,2.681975
1985-12-26,3.25,3.75,3.25,3.25,2500,2.582642
1985-12-24,3.25,3.50,3.25,3.25,500,2.582642
1985-12-23,3.00,3.50,3.00,3.00,2200,2.383977
1985-12-20,3.25,3.50,3.00,3.00,4200,2.383977
1985-12-19,3.25,3.75,3.25,3.25,300,2.582642
1985-12-18,3.00,3.75,3.00,3.00,1000,2.383977
1985-12-17,3.00,3.875,3.00,3.00,1600,2.383977
1985-12-16,3.375,3.875,3.00,3.00,3000,2.383977
1985-12-13,3.50,4.00,3.375,3.375,2500,2.681975
1985-12-12,3.50,4.00,3.50,3.50,3400,2.781307
1985-12-11,3.50,4.00,3.50,3.50,5300,2.781307
1985-12-10,3.50,4.00,3.50,3.50,5800,2.781307
1985-12-09,3.50,4.25,3.50,3.50,9300,2.781307
1985-12-06,3.50,4.25,3.50,3.50,1000,2.781307
1985-12-05,3.50,4.25,3.50,3.50,1000,2.781307
1985-12-04,3.50,4.25,3.50,3.50,800,2.781307
1985-12-03,3.50,4.375,3.50,3.50,4100,2.781307
1985-12-02,3.50,4.25,3.50,3.50,1000,2.781307
1985-11-29,3.50,4.25,3.50,3.50,500,2.781307
1985-11-27,3.50,4.25,3.50,3.50,2200,2.781307
1985-11-26,3.50,4.25,3.50,3.50,1500,2.781307
1985-11-25,3.50,4.25,3.50,3.50,6000,2.781307
1985-11-22,3.50,4.25,3.50,3.50,1200,2.781307
1985-11-21,3.50,4.25,3.50,3.50,6400,2.781307
1985-11-20,3.25,3.75,3.25,3.25,3700,2.582642
1985-11-19,3.25,3.50,3.25,3.25,6500,2.582642
1985-11-18,3.00,3.50,3.00,3.00,6900,2.383977
1985-11-15,3.00,3.50,3.00,3.00,600,2.383977
1985-11-14,3.00,3.75,3.00,3.00,4200,2.383977
1985-11-13,3.50,3.50,3.00,3.00,7800,2.383977
1985-11-12,3.50,4.25,3.50,3.50,4000,2.781307
1985-11-11,3.75,4.25,3.50,3.50,600,2.781307
1985-11-08,3.75,3.75,3.75,3.75,000,2.979972
1985-11-07,4.00,4.25,3.75,3.75,2300,2.979972
1985-11-06,4.00,4.50,4.00,4.00,1900,3.178637
1985-11-05,4.00,4.50,4.00,4.00,2300,3.178637
1985-11-04,4.00,4.00,4.00,4.00,000,3.178637
1985-11-01,4.25,4.50,4.00,4.00,1100,3.178637
1985-10-31,4.25,4.75,4.25,4.25,100,3.377301
1985-10-30,4.25,4.75,4.25,4.25,700,3.377301
1985-10-29,4.125,4.75,4.00,4.00,900,3.178637
1985-10-28,4.125,4.75,4.125,4.125,700,3.277969
1985-10-25,4.00,4.50,4.00,4.00,10700,3.178637
1985-10-24,4.25,4.50,4.00,4.00,3300,3.178637
1985-10-23,4.25,4.75,4.25,4.25,2300,3.377301
1985-10-22,4.25,5.00,4.25,4.25,800,3.377301
1985-10-21,4.25,5.00,4.25,4.25,4500,3.377301
1985-10-18,4.00,4.50,4.00,4.00,5100,3.178637
1985-10-17,3.50,4.00,3.50,3.50,1100,2.781307
1985-10-16,3.50,4.00,3.50,3.50,100,2.781307
1985-10-15,3.50,3.50,3.50,3.50,000,2.781307
1985-10-14,3.50,4.00,3.50,3.50,900,2.781307
1985-10-11,3.75,4.00,3.50,3.50,16500,2.781307
1985-10-10,3.75,4.00,3.75,3.75,700,2.979972
1985-10-09,3.75,4.00,3.75,3.75,4200,2.979972
1985-10-08,3.25,3.75,3.25,3.25,2000,2.582642
1985-10-07,3.25,3.75,3.25,3.25,2800,2.582642
1985-10-04,3.00,3.75,3.00,3.00,8000,2.383977
1985-10-03,3.00,3.50,3.00,3.00,700,2.383977
1985-10-02,3.00,3.50,3.00,3.00,1300,2.383977
1985-10-01,3.00,3.50,3.00,3.00,1800,2.383977
1985-09-30,3.00,3.50,3.00,3.00,6600,2.383977
1985-09-26,3.00,3.50,3.00,3.00,2800,2.383977
1985-09-25,3.125,3.50,3.00,3.00,1200,2.383977
1985-09-24,3.125,3.50,3.125,3.125,200,2.48331
1985-09-23,3.125,3.50,3.125,3.125,2200,2.48331
1985-09-20,3.125,3.50,3.125,3.125,1000,2.48331
1985-09-19,3.125,3.50,3.125,3.125,2400,2.48331
1985-09-18,3.375,3.50,3.125,3.125,9100,2.48331
1985-09-17,3.375,3.625,3.375,3.375,100,2.681975
1985-09-16,3.25,3.75,3.25,3.25,100,2.582642
1985-09-13,3.25,3.75,3.25,3.25,2200,2.582642
1985-09-12,3.25,3.75,3.25,3.25,700,2.582642
1985-09-11,3.25,3.75,3.25,3.25,1100,2.582642
1985-09-10,3.25,3.75,3.25,3.25,9700,2.582642
1985-09-09,3.50,4.00,3.25,3.25,2000,2.582642
1985-09-06,3.50,3.50,3.50,3.50,000,2.781307
1985-09-05,3.50,3.75,3.50,3.50,1500,2.781307
1985-09-04,3.50,3.75,3.50,3.50,3000,2.781307
1985-09-03,3.75,3.75,3.50,3.50,8100,2.781307
1985-08-30,3.75,4.00,3.75,3.75,2200,2.979972
1985-08-29,3.75,4.00,3.75,3.75,200,2.979972
1985-08-28,3.75,4.00,3.75,3.75,12900,2.979972
1985-08-27,3.25,3.75,3.25,3.25,200,2.582642
1985-08-26,3.25,3.75,3.25,3.25,3300,2.582642
1985-08-23,3.25,3.75,3.25,3.25,5000,2.582642
1985-08-22,3.25,3.75,3.25,3.25,1500,2.582642
1985-08-21,3.25,3.75,3.25,3.25,8200,2.582642
1985-08-20,3.00,3.50,3.00,3.00,3500,2.383977
1985-08-19,3.25,3.50,3.00,3.00,1000,2.383977
1985-08-16,3.25,3.50,3.25,3.25,10100,2.582642
1985-08-15,3.75,3.875,3.25,3.25,7000,2.582642
1985-08-14,3.75,4.25,3.75,3.75,6600,2.979972
1985-08-13,3.75,4.25,3.75,3.75,700,2.979972
1985-08-12,3.75,4.25,3.75,3.75,1700,2.979972
1985-08-09,3.75,4.50,3.75,3.75,1000,2.979972
1985-08-08,3.75,3.75,3.75,3.75,000,2.979972
1985-08-07,3.75,4.50,3.75,3.75,6700,2.979972
1985-08-06,3.75,4.50,3.75,3.75,6400,2.979972
1985-08-05,3.75,4.25,3.75,3.75,1500,2.979972
1985-08-02,3.75,4.125,3.75,3.75,300,2.979972
1985-08-01,3.75,4.125,3.75,3.75,1100,2.979972
1985-07-31,3.75,4.125,3.75,3.75,2800,2.979972
1985-07-30,3.75,4.125,3.75,3.75,6000,2.979972
1985-07-29,3.75,3.75,3.75,3.75,000,2.979972
1985-07-26,4.00,4.50,3.75,3.75,2100,2.979972
1985-07-25,4.00,4.00,4.00,4.00,000,3.178637
1985-07-24,4.00,4.50,4.00,4.00,5400,3.178637
1985-07-23,4.50,4.50,4.00,4.00,4400,3.178637
1985-07-22,4.50,4.75,4.50,4.50,3000,3.575966
1985-07-19,4.50,4.75,4.50,4.50,3200,3.575966
1985-07-18,4.25,4.75,4.25,4.25,5700,3.377301
1985-07-17,4.00,4.75,4.00,4.00,2700,3.178637
1985-07-16,4.00,4.50,4.00,4.00,7800,3.178637
1985-07-15,3.75,4.00,3.75,3.75,1100,2.979972
1985-07-12,3.75,4.00,3.75,3.75,5400,2.979972
1985-07-11,3.75,4.00,3.75,3.75,6800,2.979972
1985-07-10,4.00,4.00,3.75,3.75,3200,2.979972
1985-07-09,4.25,4.25,4.00,4.00,2900,3.178637
1985-07-08,4.75,4.75,4.25,4.25,4800,3.377301
1985-07-05,4.75,4.75,4.75,4.75,000,3.774631
1985-07-03,5.00,5.25,4.75,4.75,2500,3.774631
1985-07-02,5.375,5.375,5.00,5.00,5000,3.973296
1985-07-01,5.375,5.375,5.375,5.375,000,4.271293
1985-06-28,5.50,5.75,5.375,5.375,3800,4.271293
1985-06-27,5.50,5.75,5.50,5.50,4600,4.370625
1985-06-26,5.625,5.75,5.50,5.50,3100,4.370625
1985-06-25,5.625,5.75,5.625,5.625,1400,4.469958
1985-06-24,5.625,5.75,5.625,5.625,2400,4.469958
1985-06-21,5.625,5.875,5.625,5.625,2200,4.469958
1985-06-20,5.625,5.875,5.625,5.625,2400,4.469958
1985-06-19,5.625,6.00,5.625,5.625,2500,4.469958
1985-06-18,5.625,6.00,5.625,5.625,500,4.469958
1985-06-17,5.625,6.00,5.625,5.625,600,4.469958
1985-06-14,5.625,6.00,5.625,5.625,1000,4.469958
1985-06-13,6.00,6.00,5.625,5.625,7500,4.469958
1985-06-12,6.00,6.25,6.00,6.00,2400,4.767955
1985-06-11,6.00,6.25,6.00,6.00,4700,4.767955
1985-06-10,6.00,6.25,6.00,6.00,2700,4.767955
1985-06-07,6.00,6.375,6.00,6.00,300,4.767955
1985-06-06,6.25,6.375,6.00,6.00,4600,4.767955
1985-06-05,6.25,6.50,6.25,6.25,9900,4.96662
1985-06-04,6.25,6.50,6.25,6.25,2400,4.96662
1985-06-03,6.50,6.75,6.25,6.25,1400,4.96662
1985-05-31,7.00,7.25,6.50,6.50,6900,5.165284
1985-05-30,7.00,7.50,7.00,7.00,6500,5.562614
1985-05-29,6.75,7.25,6.75,6.75,15800,5.363949
1985-05-28,6.00,6.50,6.00,6.00,20300,4.767955
1985-05-24,5.75,6.00,5.75,5.75,1000,4.56929
1985-05-23,5.75,6.00,5.75,5.75,2200,4.56929
1985-05-22,5.75,6.00,5.75,5.75,3000,4.56929
1985-05-21,5.75,6.00,5.75,5.75,8200,4.56929
1985-05-20,6.00,6.25,5.75,5.75,6800,4.56929
1985-05-17,6.00,6.50,6.00,6.00,5300,4.767955
1985-05-16,6.00,6.50,6.00,6.00,2000,4.767955
1985-05-15,6.00,6.50,6.00,6.00,4000,4.767955
1985-05-14,6.00,6.50,6.00,6.00,5200,4.767955
1985-05-13,6.25,6.75,6.00,6.00,2500,4.767955
1985-05-10,6.25,6.75,6.25,6.25,2400,4.96662
1985-05-09,6.25,6.75,6.25,6.25,2500,4.96662
1985-05-08,6.25,7.00,6.25,6.25,6700,4.96662
1985-05-07,6.25,7.00,6.25,6.25,10300,4.96662
1985-05-06,6.50,7.00,6.25,6.25,3600,4.96662
1985-05-03,6.50,7.00,6.50,6.50,3900,5.165284
1985-05-02,6.75,7.00,6.50,6.50,7600,5.165284
1985-05-01,6.75,7.25,6.75,6.75,1500,5.363949
1985-04-30,6.75,6.75,6.75,6.75,000,5.363949
1985-04-29,6.75,7.25,6.75,6.75,100,5.363949
1985-04-26,6.75,7.25,6.75,6.75,6000,5.363949
1985-04-25,6.75,7.50,6.75,6.75,2400,5.363949
1985-04-24,7.00,7.50,6.75,6.75,1000,5.363949
1985-04-23,7.00,7.50,7.00,7.00,9000,5.562614
1985-04-22,7.25,7.50,7.00,7.00,7400,5.562614
1985-04-19,7.25,7.75,7.25,7.25,4300,5.761279
1985-04-18,7.25,8.00,7.25,7.25,3600,5.761279
1985-04-17,7.25,8.00,7.25,7.25,8400,5.761279
1985-04-16,7.25,7.75,7.25,7.25,7600,5.761279
1985-04-15,7.25,7.75,7.25,7.25,9500,5.761279
1985-04-12,7.25,7.75,7.25,7.25,3200,5.761279
1985-04-11,7.25,8.00,7.25,7.25,2300,5.761279
1985-04-10,7.25,8.00,7.25,7.25,200,5.761279
1985-04-09,7.25,8.00,7.25,7.25,3100,5.761279
1985-04-08,8.00,8.25,7.25,7.25,11900,5.761279
1985-04-04,8.00,8.50,8.00,8.00,6100,6.357273
1985-04-03,8.00,8.50,8.00,8.00,7000,6.357273
